DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-08,17:00:00,,0.0,20.6,20.4,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,17:15:00,,0.0,20.6,20.4,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,17:30:00,,0.0,20.5,20.4,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,17:45:00,,0.0,20.3,20.4,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,18:00:00,,0.0,20.3,20.4,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,18:15:00,,0.0,20.4,20.2,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,18:30:00,,0.0,20.4,20.2,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,18:45:00,,0.0,19.7,19.8,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,19:00:00,,0.0,18.9,19.0,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,19:15:00,,0.0,19.2,19.0,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,19:30:00,,0.0,19.4,19.0,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,19:45:00,,0.0,18.5,18.5,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,20:00:00,,0.0,17.7,17.8,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,20:15:00,,0.0,18.0,17.7,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,20:30:00,,0.0,18.0,17.7,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,20:45:00,,0.0,17.9,17.7,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,21:00:00,,0.0,18.2,17.7,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,21:15:00,,0.0,18.2,17.7,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,21:30:00,,0.0,18.7,17.7,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,21:45:00,,0.0,18.8,17.7,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,22:00:00,,0.0,18.4,17.7,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,22:15:00,,0.0,17.5,17.5,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,22:30:00,,0.0,17.6,17.4,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,22:45:00,,0.0,17.1,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,23:00:00,,0.0,17.6,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,23:15:00,,0.0,17.8,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-08,23:30:00,,0.0,18.0,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,0:00:00,,0.0,17.7,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,0:15:00,,0.0,17.7,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,0:30:00,,0.0,17.5,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,0:45:00,,0.0,17.2,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,1:00:00,,0.0,17.3,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,1:15:00,,0.0,17.6,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,1:30:00,,0.0,17.5,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,1:45:00,,0.0,17.4,17.1,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,2:00:00,,0.0,16.9,16.9,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,2:15:00,,0.0,17.4,16.8,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,2:30:00,,0.0,17.5,16.8,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,2:45:00,,0.0,17.6,16.8,27.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,3:00:00,,0.0,18.1,16.8,18.1,16.8,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,3:15:00,,0.0,18.5,18.1,18.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,3:30:00,,0.0,18.9,18.1,19.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,3:45:00,,0.0,19.7,18.1,19.8,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,4:00:00,,0.0,19.8,18.1,19.8,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,4:15:00,,0.0,21.3,18.1,21.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,4:30:00,,0.0,22.7,18.1,22.8,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,4:45:00,,0.0,22.9,18.1,23.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,5:00:00,,0.0,24.2,18.1,24.2,,,97,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,5:15:00,,0.0,24.3,18.1,24.5,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,5:30:00,,0.0,24.8,18.1,24.9,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,5:45:00,,0.0,25.3,18.1,25.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,6:00:00,,0.0,25.4,18.1,25.6,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,6:15:00,,0.0,25.3,18.1,25.6,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,6:30:00,,0.0,25.4,18.1,25.6,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,6:45:00,,0.0,26.0,18.1,26.4,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,7:00:00,,0.0,26.3,18.1,26.4,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,7:15:00,,0.0,26.9,18.1,26.9,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,7:30:00,,0.0,26.4,18.1,27.3,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,7:45:00,,0.0,27.3,18.1,27.5,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,8:00:00,,0.0,27.7,18.1,27.7,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,8:15:00,,0.0,28.5,18.1,28.6,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,8:30:00,,0.0,27.9,18.1,28.6,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,8:45:00,,0.0,27.5,18.1,28.7,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,9:00:00,,0.0,27.3,18.1,28.7,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,9:15:00,,0.0,28.0,18.1,28.7,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,9:30:00,,0.0,28.1,18.1,28.9,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,9:45:00,,0.0,28.9,18.1,28.9,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,10:00:00,,0.0,28.4,18.1,29.1,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,10:15:00,,0.0,28.7,18.1,29.1,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,10:30:00,,0.0,29.1,18.1,29.1,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,10:45:00,,0.0,28.5,18.1,29.1,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,11:00:00,,0.0,28.0,18.1,29.1,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,11:15:00,,0.0,27.9,18.1,29.1,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,11:30:00,,0.0,27.7,18.1,29.1,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,11:45:00,,0.0,27.2,18.1,29.1,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,12:00:00,,0.0,26.9,27.0,29.1,29.1,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,12:15:00,,0.0,26.5,26.5,27.0,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,12:30:00,,0.0,25.8,25.9,27.0,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,12:45:00,,0.0,25.4,25.4,27.0,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,13:00:00,,0.0,25.1,25.1,27.0,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,13:15:00,,0.0,24.8,24.9,27.0,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,13:30:00,,0.0,24.6,24.6,27.0,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,13:45:00,,0.0,24.5,24.5,27.0,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,14:00:00,,0.0,24.3,24.4,27.0,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,14:15:00,,0.0,24.2,24.2,27.0,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,14:30:00,,0.0,23.9,23.9,27.0,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,14:45:00,,0.0,23.5,23.5,27.0,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,15:00:00,,0.0,23.0,23.0,27.0,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,15:15:00,,0.0,22.5,22.5,27.0,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,15:30:00,,0.0,22.3,22.3,27.0,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,15:45:00,,0.0,21.1,21.1,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,16:00:00,,0.0,20.3,20.4,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,16:15:00,,0.0,20.7,20.4,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,16:30:00,,0.0,20.0,19.9,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,16:45:00,,0.0,20.0,19.8,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,17:00:00,,0.0,20.2,19.8,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,17:15:00,,0.0,20.0,19.8,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,17:30:00,,0.0,19.5,19.5,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,17:45:00,,0.0,18.7,18.7,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,18:00:00,,0.0,18.7,18.7,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,18:15:00,,0.0,18.6,18.6,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,18:30:00,,0.0,18.4,18.4,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,18:45:00,,0.0,18.6,18.4,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,19:00:00,,0.0,18.5,18.4,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,19:15:00,,0.0,18.3,18.3,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,19:30:00,,0.0,18.3,18.3,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,19:45:00,,0.0,18.0,18.0,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,20:00:00,,0.0,18.6,18.0,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,20:15:00,,0.0,18.9,18.0,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,20:30:00,,0.0,18.7,18.0,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,20:45:00,,0.0,18.2,18.0,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,21:00:00,,0.0,17.9,17.9,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,21:15:00,,0.0,17.8,17.9,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,21:30:00,,0.0,17.5,17.5,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,21:45:00,,0.0,17.3,17.3,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,22:00:00,,0.0,17.4,17.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,22:15:00,,0.0,17.3,17.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,22:30:00,,0.0,17.6,17.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,22:45:00,,0.0,17.9,17.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,23:00:00,,0.0,17.7,17.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,23:15:00,,0.0,17.8,17.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-09,23:30:00,,0.0,17.7,17.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,0:00:00,,0.0,17.1,17.1,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,0:15:00,,0.0,17.3,17.1,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,0:30:00,,0.0,17.3,17.1,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,0:45:00,,0.0,17.2,17.1,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,1:00:00,,0.0,17.2,17.1,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,1:15:00,,0.0,16.8,16.9,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,1:30:00,,0.0,16.5,16.5,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,1:45:00,,0.0,16.2,16.3,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,2:00:00,,0.0,16.7,16.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,2:15:00,,0.0,16.4,16.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,2:30:00,,0.0,16.7,16.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,2:45:00,,0.0,17.6,16.2,27.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,3:00:00,,0.0,18.0,16.2,18.0,16.2,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,3:15:00,,0.0,18.3,18.0,18.5,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,3:30:00,,0.0,19.3,18.0,19.3,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,3:45:00,,0.0,20.1,18.0,20.1,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,4:00:00,,0.0,20.5,18.0,20.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,4:15:00,,0.0,20.8,18.0,20.8,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,4:30:00,,0.0,21.4,18.0,21.5,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,4:45:00,,0.0,22.2,18.0,22.2,,,92,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,5:00:00,,0.0,22.7,18.0,22.7,,,89,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,5:15:00,,0.0,23.1,18.0,23.1,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,5:30:00,,0.0,24.1,18.0,24.1,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,5:45:00,,0.0,24.4,18.0,24.4,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,6:00:00,,0.0,24.3,18.0,24.6,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,6:15:00,,0.0,24.8,18.0,25.4,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,6:30:00,,0.0,25.5,18.0,25.5,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,6:45:00,,0.0,26.1,18.0,26.1,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,7:00:00,,0.0,26.5,18.0,26.7,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,7:15:00,,0.0,27.0,18.0,27.1,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,7:30:00,,0.0,27.8,18.0,27.9,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,7:45:00,,0.0,27.7,18.0,27.9,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,8:00:00,,0.0,27.9,18.0,28.3,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,8:15:00,,0.0,29.0,18.0,29.0,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,8:30:00,,0.0,28.5,18.0,29.2,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,8:45:00,,0.0,28.7,18.0,29.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,9:00:00,,0.0,28.8,18.0,29.2,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,9:15:00,,0.0,29.1,18.0,29.8,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,9:30:00,,0.0,28.8,18.0,29.8,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,9:45:00,,0.0,28.7,18.0,29.8,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,10:00:00,,0.0,28.6,18.0,29.8,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,10:15:00,,0.0,28.3,18.0,29.8,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,10:30:00,,0.0,28.5,18.0,29.8,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,10:45:00,,0.0,27.9,18.0,29.8,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:00:00,,0.0,27.7,18.0,29.8,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:15:00,,0.0,27.8,18.0,29.8,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:30:00,,0.0,27.3,18.0,29.8,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,11:45:00,,0.0,26.9,18.0,29.8,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:00:00,,0.0,26.6,26.6,29.8,29.8,,89,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:15:00,,0.0,26.2,26.2,26.6,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:30:00,,0.0,26.0,26.1,26.6,,,99,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,12:45:00,,0.0,25.7,25.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:00:00,,0.0,25.3,25.4,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:15:00,,0.0,25.0,25.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:30:00,,0.0,24.8,24.9,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,13:45:00,,0.0,24.5,24.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:00:00,,0.0,24.5,24.5,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:15:00,,0.0,24.3,24.4,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:30:00,,0.0,24.2,24.2,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,14:45:00,,0.0,24.0,24.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:00:00,,0.0,23.1,23.2,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:15:00,,0.0,22.9,22.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:30:00,,0.0,22.3,22.3,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,15:45:00,,0.0,22.6,22.3,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:00:00,,0.0,22.3,22.3,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:15:00,,0.0,22.0,22.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:30:00,,0.0,22.1,22.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,16:45:00,,0.0,22.7,22.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:00:00,,0.0,22.5,22.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:15:00,,0.0,22.4,22.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:30:00,,0.0,22.7,22.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,17:45:00,,0.0,22.2,22.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:00:00,,0.0,21.9,22.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:15:00,,0.0,21.5,21.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:30:00,,0.0,21.2,21.3,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,18:45:00,,0.0,20.1,20.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:00:00,,0.0,20.2,19.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:15:00,,0.0,20.6,19.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:30:00,,0.0,20.6,19.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,19:45:00,,0.0,20.5,19.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:00:00,,0.0,20.4,19.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:15:00,,0.0,19.5,19.5,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:30:00,,0.0,19.1,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,20:45:00,,0.0,19.7,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:00:00,,0.0,20.0,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:15:00,,0.0,19.5,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:30:00,,0.0,19.6,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,21:45:00,,0.0,19.7,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:00:00,,0.0,19.7,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:15:00,,0.0,19.7,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:30:00,,0.0,19.6,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,22:45:00,,0.0,19.4,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,23:00:00,,0.0,19.2,19.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,23:15:00,,0.0,18.5,18.5,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,23:30:00,,0.0,18.6,18.5,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-10,23:45:00,,0.0,18.1,18.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,0:00:00,,0.0,17.9,18.0,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,0:15:00,,0.0,17.6,17.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,0:30:00,,0.0,17.1,17.1,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,0:45:00,,0.0,16.8,16.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,1:00:00,,0.0,17.0,16.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,1:15:00,,0.0,17.0,16.8,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,1:30:00,,0.0,16.6,16.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,1:45:00,,0.0,17.1,16.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,2:00:00,,0.0,17.2,16.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,2:15:00,,0.0,17.7,16.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,2:30:00,,0.0,18.4,16.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,2:45:00,,0.0,18.8,16.6,26.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,3:00:00,,0.0,19.0,16.6,19.1,16.6,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,3:15:00,,0.0,19.5,19.1,19.5,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-11,3:30:00,,0.0,19.6,19.1,19.6,,,100,,,,,,,,,,,,,,,,,,,0.0,,
