DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-01,0:00:00,,0.0,16.5,15.7,25.2,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,0:15:00,,0.0,16.1,15.7,25.2,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,0:30:00,,0.0,16.1,15.7,25.2,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,0:45:00,,0.0,15.8,15.7,25.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,1:00:00,,0.0,15.7,15.7,25.2,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,1:15:00,,0.0,16.0,15.7,25.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,1:30:00,,0.0,16.7,15.7,25.2,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,1:45:00,,0.0,16.1,15.7,25.2,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,2:00:00,,0.0,16.7,15.7,25.2,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,2:15:00,,0.0,17.9,15.7,25.2,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,2:30:00,,0.0,20.1,15.7,25.2,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,2:45:00,,0.0,20.1,15.7,25.2,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,3:00:00,,0.0,20.4,15.7,20.4,15.7,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,3:15:00,,0.0,21.9,20.4,22.0,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,3:30:00,,0.0,23.4,20.4,23.5,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,3:45:00,,0.0,23.6,20.4,24.0,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,4:00:00,,0.0,24.3,20.4,24.5,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,4:15:00,,0.0,25.3,20.4,25.5,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,4:30:00,,0.0,25.7,20.4,25.8,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,4:45:00,,0.0,26.3,20.4,26.4,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,5:00:00,,0.0,26.2,20.4,26.7,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,5:15:00,,0.0,26.7,20.4,27.0,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,5:30:00,,0.0,27.0,20.4,27.8,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,5:45:00,,0.0,27.1,20.4,27.8,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,6:00:00,,0.0,27.5,20.4,27.8,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,6:15:00,,0.0,27.6,20.4,27.9,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,6:30:00,,0.0,28.0,20.4,28.8,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,6:45:00,,0.0,28.6,20.4,28.8,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,7:00:00,,0.0,28.2,20.4,28.8,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,7:15:00,,0.0,28.6,20.4,28.8,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,7:30:00,,0.0,28.6,20.4,29.0,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,7:45:00,,0.0,29.7,20.4,29.8,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,8:00:00,,0.0,29.1,20.4,30.1,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,8:15:00,,0.0,29.0,20.4,30.1,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,8:30:00,,0.0,29.0,20.4,30.1,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,8:45:00,,0.0,28.9,20.4,30.1,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,9:00:00,,0.0,29.1,20.4,30.1,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,9:15:00,,0.0,29.4,20.4,30.1,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,9:30:00,,0.0,28.9,20.4,30.1,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,9:45:00,,0.0,28.6,20.4,30.1,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,10:00:00,,0.0,28.7,20.4,30.1,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,10:15:00,,0.0,28.5,20.4,30.1,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,10:30:00,,0.0,28.5,20.4,30.1,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,10:45:00,,0.0,28.6,20.4,30.1,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,11:00:00,,0.0,28.2,20.4,30.1,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,11:15:00,,0.0,28.2,20.4,30.1,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,11:30:00,,0.0,28.0,20.4,30.1,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,12:00:00,,0.0,27.4,27.4,30.1,30.1,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,12:15:00,,0.0,27.3,27.3,27.5,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,12:30:00,,0.0,26.9,27.0,27.5,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,13:00:00,,0.0,26.7,26.6,27.5,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,13:15:00,,0.0,26.8,26.6,27.5,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,13:30:00,,0.0,26.4,26.5,27.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,13:45:00,,0.0,26.3,26.3,27.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,14:00:00,,0.0,26.1,26.2,27.5,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,14:15:00,,0.0,26.0,25.8,27.5,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,14:30:00,,0.0,25.4,25.4,27.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,15:00:00,,0.0,25.6,25.4,27.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,15:15:00,,0.0,25.4,25.4,27.5,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,15:30:00,,0.0,25.5,25.4,27.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,15:45:00,,0.0,25.7,25.4,27.5,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,16:00:00,,0.0,26.1,25.4,27.5,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,16:15:00,,0.0,25.6,25.4,27.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,16:30:00,,0.0,25.2,25.2,27.5,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,16:45:00,,0.0,25.0,24.9,27.5,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,17:00:00,,0.0,24.9,24.9,27.5,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,17:15:00,,0.0,24.8,24.9,27.5,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,17:30:00,,0.0,23.9,23.9,27.5,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,17:45:00,,0.0,23.6,23.7,27.5,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,18:00:00,,0.0,23.0,23.0,27.5,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,18:15:00,,0.0,23.0,22.9,27.5,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,18:45:00,,0.0,23.0,22.9,27.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,19:00:00,,0.0,22.8,22.8,27.5,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,19:15:00,,0.0,22.9,22.8,27.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,19:30:00,,0.0,22.9,22.8,27.5,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,19:45:00,,0.0,23.3,22.8,27.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,20:00:00,,0.0,24.2,22.8,27.5,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,20:15:00,,0.0,24.3,22.8,27.5,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,20:30:00,,0.0,24.3,22.8,27.5,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,20:45:00,,0.0,24.1,22.8,27.5,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,21:00:00,,0.0,23.7,22.8,27.5,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,21:15:00,,0.0,23.6,22.8,27.5,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,21:30:00,,0.0,23.5,22.8,27.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,21:45:00,,0.0,23.2,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,22:00:00,,0.0,23.3,22.8,27.5,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,22:15:00,,0.0,23.4,22.8,27.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,22:30:00,,0.0,23.2,22.8,27.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,22:45:00,,0.0,23.2,22.8,27.5,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,23:00:00,,0.0,23.1,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,23:15:00,,0.0,23.0,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-01,23:30:00,,0.0,23.1,22.8,27.5,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,0:00:00,,0.0,23.1,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,0:15:00,,0.0,23.2,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,0:30:00,,0.0,23.1,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,0:45:00,,0.0,23.2,22.8,27.5,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,1:00:00,,0.0,23.2,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,1:15:00,,0.0,23.1,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,1:30:00,,0.0,23.1,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,1:45:00,,0.0,23.2,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,2:00:00,,0.0,23.2,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,2:15:00,,0.0,23.3,22.8,27.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,2:30:00,,0.0,23.5,22.8,27.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,2:45:00,,0.0,23.5,22.8,27.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,3:00:00,,0.0,23.7,22.8,23.8,22.8,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,3:15:00,,0.0,24.2,23.8,24.3,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,3:30:00,,0.0,24.3,23.8,24.7,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,3:45:00,,0.0,24.9,23.8,24.9,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,4:00:00,,0.0,24.6,23.8,25.0,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,4:15:00,,0.0,24.6,23.8,25.0,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,4:30:00,,0.0,24.9,23.8,25.0,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,4:45:00,,0.0,25.1,23.8,25.2,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,5:15:00,,0.0,25.2,23.8,25.8,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,5:30:00,,0.0,25.4,23.8,25.8,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,5:45:00,,0.0,25.3,23.8,25.8,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,6:00:00,,0.0,25.2,23.8,25.8,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,6:15:00,,0.0,25.7,23.8,25.8,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,6:30:00,,0.0,26.5,23.8,26.9,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,6:45:00,,0.0,26.9,23.8,27.5,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,7:00:00,,0.0,27.1,23.8,27.5,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,7:15:00,,0.0,27.8,23.8,27.9,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,7:30:00,,0.0,28.1,23.8,28.3,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,7:45:00,,0.0,27.9,23.8,28.8,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,8:00:00,,0.0,28.5,23.8,28.8,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,8:15:00,,0.0,28.5,23.8,29.0,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,8:30:00,,0.0,28.6,23.8,29.0,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,8:45:00,,0.0,29.1,23.8,29.2,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,9:00:00,,0.0,28.2,23.8,29.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,9:15:00,,0.0,28.5,23.8,29.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,9:30:00,,0.0,28.7,23.8,29.2,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,9:45:00,,0.0,28.5,23.8,29.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,10:00:00,,0.0,28.3,23.8,29.2,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,10:15:00,,0.0,28.2,23.8,29.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,10:30:00,,0.0,28.2,23.8,29.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,10:45:00,,0.0,28.0,23.8,29.2,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,11:00:00,,0.0,27.7,23.8,29.2,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,11:15:00,,0.0,27.5,23.8,29.2,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,11:30:00,,0.0,27.3,23.8,29.2,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,11:45:00,,0.0,27.3,23.8,29.2,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,12:00:00,,0.0,27.2,27.3,29.2,29.2,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,12:15:00,,0.0,27.0,27.0,27.3,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,12:30:00,,0.0,26.8,26.8,27.3,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,12:45:00,,0.0,26.8,26.8,27.3,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,13:00:00,,0.0,26.5,26.5,27.3,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,13:15:00,,0.0,26.2,26.3,27.3,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,13:30:00,,0.0,26.0,26.0,27.3,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,13:45:00,,0.0,26.0,26.0,27.3,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,14:00:00,,0.0,25.9,26.0,27.3,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,14:15:00,,0.0,25.8,25.8,27.3,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,14:30:00,,0.0,25.7,25.7,27.3,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,14:45:00,,0.0,25.7,25.7,27.3,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,15:00:00,,0.0,25.9,25.7,27.3,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,15:15:00,,0.0,26.1,25.7,27.3,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,15:30:00,,0.0,25.9,25.7,27.3,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,15:45:00,,0.0,25.8,25.7,27.3,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,16:00:00,,0.0,25.5,25.6,27.3,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,16:15:00,,0.0,25.4,25.4,27.3,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,16:30:00,,0.0,25.2,25.2,27.3,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,16:45:00,,0.0,25.2,25.2,27.3,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,17:00:00,,0.0,25.0,25.0,27.3,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,17:15:00,,0.0,25.0,24.9,27.3,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,17:30:00,,0.0,24.9,24.9,27.3,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,17:45:00,,0.0,24.9,24.9,27.3,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,18:00:00,,0.0,25.1,24.9,27.3,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,18:15:00,,0.0,25.2,24.9,27.3,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,18:30:00,,0.0,25.0,24.9,27.3,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,18:45:00,,0.0,24.9,24.9,27.3,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,19:00:00,,0.0,24.9,24.9,27.3,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,19:15:00,,0.0,24.8,24.9,27.3,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,19:30:00,,0.0,24.8,24.9,27.3,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,19:45:00,,0.0,24.7,24.7,27.3,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,20:00:00,,0.0,24.5,24.6,27.3,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,20:15:00,,0.0,24.3,24.3,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,20:30:00,,0.0,24.3,24.3,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,20:45:00,,0.0,24.2,24.3,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,21:00:00,,0.0,24.3,24.3,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,21:15:00,,0.0,24.2,24.3,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,21:30:00,,0.0,24.2,24.3,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,21:45:00,,0.0,24.2,24.1,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,22:00:00,,0.0,24.3,24.1,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,22:30:00,,0.0,24.3,24.1,27.3,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,22:45:00,,0.0,24.2,24.1,27.3,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,23:00:00,,0.0,24.2,24.1,27.3,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,23:15:00,,0.0,24.0,24.0,27.3,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-02,23:30:00,,0.0,24.0,24.0,27.3,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,0:00:00,,0.0,24.0,24.0,27.3,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,0:15:00,,0.0,23.9,23.8,27.3,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,0:30:00,,0.0,23.8,23.8,27.3,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,0:45:00,,0.0,23.7,23.8,27.3,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,1:00:00,,0.0,23.7,23.7,27.3,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,1:15:00,,0.0,23.6,23.7,27.3,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,1:30:00,,0.0,23.5,23.5,27.3,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,1:45:00,,0.0,23.6,23.5,27.3,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,2:00:00,,0.0,23.7,23.5,27.3,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,2:15:00,,0.0,23.9,23.5,27.3,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,2:30:00,,0.0,24.6,23.5,27.3,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,2:45:00,,0.0,25.0,23.5,27.3,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,3:00:00,,0.0,24.9,23.5,24.9,23.5,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,3:15:00,,0.0,25.1,24.9,25.3,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,3:30:00,,0.0,25.0,24.9,25.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,4:00:00,,0.0,25.8,24.9,26.4,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,4:15:00,,0.0,27.4,24.9,27.7,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,4:30:00,,0.0,26.8,24.9,27.7,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,4:45:00,,0.0,26.7,24.9,27.7,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,5:00:00,,0.0,27.4,24.9,27.7,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,5:15:00,,0.0,27.1,24.9,27.7,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,5:30:00,,0.0,27.3,24.9,27.7,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,5:45:00,,0.0,27.6,24.9,27.7,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,6:00:00,,0.0,27.4,24.9,27.8,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,6:15:00,,0.0,28.8,24.9,28.9,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,6:30:00,,0.0,27.9,24.9,29.0,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,6:45:00,,0.0,27.5,24.9,29.0,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,7:00:00,,0.0,27.3,24.9,29.0,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,7:30:00,,0.0,27.8,24.9,29.0,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,7:45:00,,0.0,28.6,24.9,29.1,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,8:00:00,,0.0,28.6,24.9,29.1,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,8:15:00,,0.0,29.6,24.9,30.1,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,8:30:00,,0.0,30.2,24.9,30.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,8:45:00,,0.0,29.6,24.9,30.7,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,9:00:00,,0.0,29.5,24.9,30.7,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,9:15:00,,0.0,29.8,24.9,30.7,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,9:30:00,,0.0,29.1,24.9,30.7,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,9:45:00,,0.0,29.0,24.9,30.7,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,10:00:00,,0.0,29.0,24.9,30.7,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,10:15:00,,0.0,29.0,24.9,30.7,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,10:30:00,,0.0,28.8,24.9,30.7,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,11:00:00,,0.0,28.5,24.9,30.7,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,11:15:00,,0.0,28.3,24.9,30.7,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,11:30:00,,0.0,28.0,24.9,30.7,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,11:45:00,,0.0,27.8,24.9,30.7,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,12:00:00,,0.0,27.5,27.6,30.7,30.7,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,12:15:00,,0.0,27.2,27.3,27.6,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,12:30:00,,0.0,26.8,26.8,27.6,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-03,12:45:00,,0.0,26.5,26.5,27.6,,,71,,,,,,,,,,,,,,,,,,,0.0,,
