DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-01,0:00:00,,0.0,14.9,14.5,25.8,,13.6,92,,285,1,1,,,,946.9,1011.2,,,,,,,,,,0.0,,
2024-12-01,0:15:00,,0.0,14.9,14.5,25.8,,13.6,92,,223,0,1,,,,947.0,1011.3,,,,,,,,,,0.0,,
2024-12-01,0:30:00,,0.0,14.8,14.5,25.8,,13.5,92,,269,1,2,,,,947.2,1011.5,,,,,,,,,,0.0,,
2024-12-01,0:45:00,,0.0,15.0,14.5,25.8,,13.7,92,,298,1,1,,,,947.4,1011.7,,,,,,,,,,0.0,,
2024-12-01,1:00:00,,0.0,14.9,14.5,25.8,,13.6,92,,294,1,1,,,,947.5,1011.8,,,,,,,,,,0.0,,
2024-12-01,1:15:00,,0.0,15.2,14.5,25.8,,13.9,92,,131,0,1,,,,947.7,1012.0,,,,,,,,,,0.0,,
2024-12-01,1:30:00,,0.0,15.1,14.5,25.8,,13.8,92,,269,0,1,,,,947.7,1012.0,,,,,,,,,,0.0,,
2024-12-01,1:45:00,,0.0,15.2,14.5,25.8,,13.9,92,,289,1,1,,,,947.7,1012.0,,,,,,,,,,0.0,,
2024-12-01,2:00:00,,0.0,15.5,14.5,25.8,,14.2,92,,300,0,1,,,,947.9,1012.1,,,,,,,,,,0.0,,
2024-12-01,2:15:00,,0.0,15.9,14.5,25.8,,14.6,92,,214,0,2,,,,948.0,1012.1,,,,,,,,,,0.0,,
2024-12-01,2:30:00,,0.0,16.8,14.5,25.8,,15.5,92,,237,0,2,,,,948.2,1012.1,,,,,,,,,,0.0,,
2024-12-01,2:45:00,,0.0,18.0,14.5,25.8,,16.3,90,,270,0,1,,,,948.2,1011.9,,,,,,,,,,0.0,,
2024-12-01,3:00:00,,0.0,19.6,14.5,19.7,14.5,16.8,84,,115,0,1,,,,948.2,1011.5,,,,,,,,,,0.0,,
2024-12-01,3:15:00,,0.0,21.2,19.7,21.3,,15.5,70,,267,1,1,,,,948.4,1011.4,,,,,,,,,,0.0,,
2024-12-01,3:30:00,,0.0,22.4,19.7,22.5,,14.8,62,,141,0,1,,,,948.4,1011.1,,,,,,,,,,0.0,,
2024-12-01,3:45:00,,0.0,23.1,19.7,23.2,,14.9,60,,111,1,3,,,,948.5,1011.0,,,,,,,,,,0.0,,
2024-12-01,4:00:00,,0.0,23.8,19.7,23.9,,14.5,56,,173,1,2,,,,948.7,1011.1,,,,,,,,,,0.0,,
2024-12-01,4:15:00,,0.0,24.6,19.7,24.6,,15.0,55,,166,2,5,,,,948.5,1010.7,,,,,,,,,,0.0,,
2024-12-01,4:30:00,,0.0,25.2,19.7,25.3,,14.7,52,,135,3,6,,,,948.4,1010.5,,,,,,,,,,0.0,,
2024-12-01,4:45:00,,0.0,25.0,19.7,25.4,,14.5,52,,126,4,7,,,,948.5,1010.6,,,,,,,,,,0.0,,
2024-12-01,5:00:00,,0.0,25.6,19.7,25.7,,15.1,52,,93,4,10,,,,948.4,1010.4,,,,,,,,,,0.0,,
2024-12-01,5:15:00,,0.0,26.0,19.7,26.1,,15.1,51,,98,5,8,,,,948.2,1010.1,,,,,,,,,,0.0,,
2024-12-01,5:30:00,,0.0,26.4,19.7,26.5,,15.2,50,,125,4,9,,,,948.0,1009.8,,,,,,,,,,0.0,,
2024-12-01,5:45:00,,0.0,26.3,19.7,26.5,,15.4,51,,103,5,8,,,,947.7,1009.5,,,,,,,,,,0.0,,
2024-12-01,6:00:00,,0.0,26.3,19.7,26.5,,15.4,51,,150,5,9,,,,947.5,1009.3,,,,,,,,,,0.0,,
2024-12-01,6:15:00,,0.0,26.5,19.7,26.6,,15.3,50,,111,4,10,,,,947.4,1009.1,,,,,,,,,,0.0,,
2024-12-01,6:30:00,,0.0,26.6,19.7,27.0,,16.0,52,,135,5,10,,,,947.0,1008.7,,,,,,,,,,0.0,,
2024-12-01,6:45:00,,0.0,26.9,19.7,27.1,,15.7,50,,142,3,8,,,,946.7,1008.3,,,,,,,,,,0.0,,
2024-12-01,7:00:00,,0.0,26.9,19.7,27.1,,16.0,51,,130,5,9,,,,946.4,1008.0,,,,,,,,,,0.0,,
2024-12-01,7:15:00,,0.0,27.0,19.7,27.2,,15.7,50,,139,3,7,,,,946.2,1007.8,,,,,,,,,,0.0,,
2024-12-01,7:30:00,,0.0,27.1,19.7,27.4,,15.8,50,,135,4,9,,,,945.9,1007.4,,,,,,,,,,0.0,,
2024-12-01,7:45:00,,0.0,27.1,19.7,27.4,,16.1,51,,144,3,8,,,,945.5,1007.0,,,,,,,,,,0.0,,
2024-12-01,8:00:00,,0.0,27.5,19.7,27.8,,16.2,50,,135,4,7,,,,945.2,1006.6,,,,,,,,,,0.0,,
2024-12-01,8:15:00,,0.0,27.9,19.7,28.0,,16.6,50,,126,3,7,,,,945.0,1006.3,,,,,,,,,,0.0,,
2024-12-01,8:30:00,,0.0,28.2,19.7,28.4,,16.5,49,,155,3,7,,,,944.7,1005.9,,,,,,,,,,0.0,,
2024-12-01,8:45:00,,0.0,28.8,19.7,29.0,,16.8,48,,105,5,9,,,,944.4,1005.5,,,,,,,,,,0.0,,
2024-12-01,9:00:00,,0.0,29.1,19.7,29.4,,16.4,46,,134,3,9,,,,944.2,1005.2,,,,,,,,,,0.0,,
2024-12-01,9:15:00,,0.0,29.4,19.7,30.0,,16.7,46,,148,4,8,,,,944.0,1004.9,,,,,,,,,,0.0,,
2024-12-01,9:30:00,,0.0,29.2,19.7,30.0,,16.5,46,,148,3,8,,,,943.7,1004.6,,,,,,,,,,0.0,,
2024-12-01,9:45:00,,0.0,29.3,19.7,30.0,,16.6,46,,115,5,8,,,,943.7,1004.6,,,,,,,,,,0.0,,
2024-12-01,10:00:00,,0.0,29.2,19.7,30.0,,16.8,47,,106,3,8,,,,943.5,1004.4,,,,,,,,,,0.0,,
2024-12-01,10:15:00,,0.0,29.4,19.7,30.0,,17.0,47,,107,5,8,,,,943.4,1004.3,,,,,,,,,,0.0,,
2024-12-01,10:30:00,,0.0,29.5,19.7,30.0,,16.7,46,,113,6,9,,,,943.4,1004.3,,,,,,,,,,0.0,,
2024-12-01,10:45:00,,0.0,29.4,19.7,30.0,,17.0,47,,119,4,8,,,,943.4,1004.3,,,,,,,,,,0.0,,
2024-12-01,11:00:00,,0.0,28.8,19.7,30.0,,17.1,49,,136,4,7,,,,943.4,1004.4,,,,,,,,,,0.0,,
2024-12-01,11:15:00,,0.0,29.0,19.7,30.0,,17.3,49,,132,3,7,,,,943.5,1004.5,,,,,,,,,,0.0,,
2024-12-01,11:30:00,,0.0,28.8,19.7,30.0,,17.4,50,,93,2,6,,,,943.5,1004.5,,,,,,,,,,0.0,,
2024-12-01,11:45:00,,0.0,28.4,19.7,30.0,,17.7,52,,125,1,4,,,,943.5,1004.6,,,,,,,,,,0.0,,
2024-12-01,12:00:00,,0.0,27.3,27.3,30.0,30.0,18.1,57,,19,0,2,,,,943.7,1005.0,,,,,,,,,,0.0,,
2024-12-01,12:15:00,,0.0,26.5,26.5,27.3,,18.4,61,,308,0,1,,,,943.9,1005.4,,,,,,,,,,0.0,,
2024-12-01,12:30:00,,0.0,26.0,26.0,27.3,,18.4,63,,85,0,1,,,,944.0,1005.6,,,,,,,,,,0.0,,
2024-12-01,12:45:00,,0.0,25.4,25.4,27.3,,18.6,66,,293,1,1,,,,944.0,1005.8,,,,,,,,,,0.0,,
2024-12-01,13:00:00,,0.0,24.6,24.6,27.3,,18.5,69,,33,0,1,,,,944.2,1006.1,,,,,,,,,,0.0,,
2024-12-01,13:15:00,,0.0,24.0,24.0,27.3,,18.4,71,,282,1,1,,,,944.4,1006.5,,,,,,,,,,0.0,,
2024-12-01,13:30:00,,0.0,23.5,23.5,27.3,,18.4,73,,268,1,2,,,,944.5,1006.7,,,,,,,,,,0.0,,
2024-12-01,13:45:00,,0.0,23.0,23.0,27.3,,17.9,73,,268,1,1,,,,944.7,1007.0,,,,,,,,,,0.0,,
2024-12-01,14:00:00,,0.0,22.8,22.7,27.3,,18.1,75,,273,2,2,,,,945.0,1007.4,,,,,,,,,,0.0,,
2024-12-01,14:15:00,,0.0,22.5,22.5,27.3,,18.0,76,,266,1,2,,,,945.2,1007.7,,,,,,,,,,0.0,,
2024-12-01,14:30:00,,0.0,22.4,22.4,27.3,,17.9,76,,277,1,2,,,,945.2,1007.7,,,,,,,,,,0.0,,
2024-12-01,14:45:00,,0.0,22.4,22.3,27.3,,18.2,77,,283,1,1,,,,945.5,1008.0,,,,,,,,,,0.0,,
2024-12-01,15:00:00,,0.0,22.3,22.2,27.3,,18.1,77,,272,1,2,,,,945.7,1008.2,,,,,,,,,,0.0,,
2024-12-01,15:15:00,,0.0,22.2,22.1,27.3,,18.0,77,,267,1,2,,,,945.7,1008.3,,,,,,,,,,0.0,,
2024-12-01,15:30:00,,0.0,22.1,22.1,27.3,,18.1,78,,260,1,2,,,,945.7,1008.3,,,,,,,,,,0.0,,
2024-12-01,15:45:00,,0.0,22.0,21.9,27.3,,17.8,77,,260,1,2,,,,945.9,1008.5,,,,,,,,,,0.0,,
2024-12-01,16:00:00,,0.0,22.3,21.9,27.3,,18.1,77,,284,1,2,,,,945.7,1008.2,,,,,,,,,,0.0,,
2024-12-01,16:15:00,,0.0,22.3,21.9,27.3,,18.1,77,,260,1,2,,,,945.7,1008.2,,,,,,,,,,0.0,,
2024-12-01,16:30:00,,0.0,22.5,21.9,27.3,,18.3,77,,217,1,1,,,,945.9,1008.4,,,,,,,,,,0.0,,
2024-12-01,16:45:00,,0.0,22.6,21.9,27.3,,18.1,76,,239,1,2,,,,945.9,1008.4,,,,,,,,,,0.0,,
2024-12-01,17:00:00,,0.0,22.8,21.9,27.3,,18.3,76,,239,1,2,,,,945.7,1008.1,,,,,,,,,,0.0,,
2024-12-01,17:15:00,,0.0,22.8,21.9,27.3,,18.1,75,,263,0,1,,,,945.7,1008.1,,,,,,,,,,0.0,,
2024-12-01,17:30:00,,0.0,22.6,21.9,27.3,,18.1,76,,311,0,2,,,,945.5,1008.0,,,,,,,,,,0.0,,
2024-12-01,17:45:00,,0.0,22.0,21.9,27.3,,18.0,78,,268,1,2,,,,945.5,1008.1,,,,,,,,,,0.0,,
2024-12-01,18:00:00,,0.0,21.5,21.5,27.3,,17.7,79,,299,0,2,,,,945.5,1008.2,,,,,,,,,,0.0,,
2024-12-01,18:15:00,,0.0,21.1,21.1,27.3,,17.7,81,,278,1,2,,,,945.4,1008.2,,,,,,,,,,0.0,,
2024-12-01,18:30:00,,0.0,20.8,20.8,27.3,,18.0,84,,256,0,2,,,,945.2,1008.0,,,,,,,,,,0.0,,
2024-12-01,18:45:00,,0.0,20.4,20.3,27.3,,17.8,85,,279,2,2,,,,945.2,1008.1,,,,,,,,,,0.0,,
2024-12-01,19:00:00,,0.0,20.2,20.1,27.3,,17.9,87,,292,0,2,,,,945.0,1008.0,,,,,,,,,,0.0,,
2024-12-01,19:15:00,,0.0,19.9,19.9,27.3,,17.8,88,,74,0,1,,,,945.2,1008.2,,,,,,,,,,0.0,,
2024-12-01,19:30:00,,0.0,19.7,19.7,27.3,,17.8,89,,258,1,1,,,,945.0,1008.1,,,,,,,,,,0.0,,
2024-12-01,19:45:00,,0.0,19.7,19.5,27.3,,17.8,89,,77,0,1,,,,945.0,1008.1,,,,,,,,,,0.0,,
2024-12-01,20:00:00,,0.0,19.3,19.4,27.3,,17.4,89,,303,0,1,,,,944.9,1008.0,,,,,,,,,,0.0,,
2024-12-01,20:15:00,,0.0,19.3,19.2,27.3,,17.6,90,,268,1,1,,,,944.7,1007.8,,,,,,,,,,0.0,,
2024-12-01,20:30:00,,0.0,19.3,19.2,27.3,,17.8,91,,302,0,1,,,,944.5,1007.6,,,,,,,,,,0.0,,
2024-12-01,20:45:00,,0.0,19.0,19.0,27.3,,17.5,91,,252,0,1,,,,944.5,1007.7,,,,,,,,,,0.0,,
2024-12-01,21:00:00,,0.0,18.8,18.8,27.3,,17.3,91,,292,0,1,,,,944.5,1007.7,,,,,,,,,,0.0,,
2024-12-01,21:15:00,,0.0,18.8,18.7,27.3,,17.4,92,,298,1,1,,,,944.2,1007.4,,,,,,,,,,0.0,,
2024-12-01,21:30:00,,0.0,18.7,18.6,27.3,,17.3,92,,177,0,1,,,,944.2,1007.4,,,,,,,,,,0.0,,
2024-12-01,21:45:00,,0.0,18.6,18.6,27.3,,17.2,92,,274,2,2,,,,944.2,1007.5,,,,,,,,,,0.0,,
2024-12-01,22:00:00,,0.0,18.8,18.6,27.3,,17.6,93,,270,1,3,,,,944.0,1007.2,,,,,,,,,,0.0,,
2024-12-01,22:15:00,,0.0,18.8,18.6,27.3,,17.6,93,,297,1,2,,,,944.2,1007.4,,,,,,,,,,0.0,,
2024-12-01,22:30:00,,0.0,18.8,18.6,27.3,,17.6,93,,244,0,1,,,,944.2,1007.4,,,,,,,,,,0.0,,
2024-12-01,22:45:00,,0.0,18.7,18.6,27.3,,17.5,93,,53,0,2,,,,944.2,1007.4,,,,,,,,,,0.0,,
2024-12-01,23:00:00,,0.0,18.9,18.6,27.3,,17.7,93,,180,0,1,,,,944.2,1007.4,,,,,,,,,,0.0,,
2024-12-01,23:15:00,,0.0,19.2,18.6,27.3,,18.0,93,,136,0,1,,,,944.2,1007.3,,,,,,,,,,0.0,,
2024-12-01,23:30:00,,0.0,19.4,18.6,27.3,,18.2,93,,296,0,1,,,,944.2,1007.3,,,,,,,,,,0.0,,
2024-12-02,0:00:00,,0.0,19.5,18.6,27.3,,18.1,92,,274,0,0,,,,944.5,1007.6,,,,,,,,,,0.0,,
2024-12-02,0:15:00,,0.0,19.6,18.6,27.3,,18.2,92,,214,0,1,,,,944.7,1007.8,,,,,,,,,,0.0,,
2024-12-02,0:30:00,,0.0,19.8,18.6,27.3,,18.4,92,,255,1,1,,,,945.0,1008.0,,,,,,,,,,0.0,,
2024-12-02,0:45:00,,0.0,19.9,18.6,27.3,,18.5,92,,100,0,1,,,,945.2,1008.2,,,,,,,,,,0.0,,
2024-12-02,1:00:00,,0.0,20.0,18.6,27.3,,18.4,91,,273,0,2,,,,945.4,1008.4,,,,,,,,,,0.0,,
2024-12-02,1:15:00,,0.0,20.2,18.6,27.3,,18.6,91,,202,0,1,,,,945.5,1008.5,,,,,,,,,,0.0,,
2024-12-02,1:45:00,,0.0,20.7,18.6,27.3,,18.8,89,,91,0,2,,,,946.2,1009.1,,,,,,,,,,0.0,,
2024-12-02,2:00:00,,0.0,20.9,18.6,27.3,,19.0,89,,131,0,1,,,,946.4,1009.3,,,,,,,,,,0.0,,
2024-12-02,2:15:00,,0.0,21.3,18.6,27.3,,19.0,87,,173,0,1,,,,946.7,1009.5,,,,,,,,,,0.0,,
2024-12-02,2:30:00,,0.0,22.0,18.6,27.3,,19.3,85,,82,0,1,,,,946.9,1009.6,,,,,,,,,,0.0,,
2024-12-02,3:00:00,,0.0,24.2,18.6,24.3,18.6,19.1,73,,87,2,4,,,,947.2,1009.4,,,,,,,,,,0.0,,
2024-12-02,3:15:00,,0.0,25.1,24.1,25.2,,19.0,69,,115,3,5,,,,947.7,1009.8,,,,,,,,,,0.0,,
2024-12-02,3:30:00,,0.0,24.9,24.1,25.3,,18.8,69,,101,4,7,,,,947.9,1010.0,,,,,,,,,,0.0,,
2024-12-02,3:45:00,,0.0,25.0,24.1,25.3,,18.9,69,,89,3,5,,,,948.0,1010.1,,,,,,,,,,0.0,,
2024-12-02,4:00:00,,0.0,25.4,24.1,25.7,,18.8,67,,131,3,5,,,,948.2,1010.2,,,,,,,,,,0.0,,
2024-12-02,4:15:00,,0.0,25.8,24.1,25.9,,19.2,67,,86,3,5,,,,948.2,1010.1,,,,,,,,,,0.0,,
2024-12-02,4:30:00,,0.0,26.3,24.1,26.5,,19.2,65,,65,2,5,,,,948.2,1010.0,,,,,,,,,,0.0,,
2024-12-02,4:45:00,,0.0,26.5,24.1,26.7,,19.2,64,,89,3,7,,,,948.2,1010.0,,,,,,,,,,0.0,,
2024-12-02,5:00:00,,0.0,26.8,24.1,26.9,,19.4,64,,113,3,6,,,,948.0,1009.7,,,,,,,,,,0.0,,
2024-12-02,5:15:00,,0.0,27.5,24.1,27.7,,19.9,63,,111,5,9,,,,947.9,1009.5,,,,,,,,,,0.0,,
2024-12-02,5:30:00,,0.0,27.3,24.1,27.7,,19.7,63,,126,5,9,,,,947.9,1009.5,,,,,,,,,,0.0,,
2024-12-02,5:45:00,,0.0,26.9,24.1,27.7,,19.8,65,,134,8,12,,,,947.7,1009.4,,,,,,,,,,0.0,,
2024-12-02,6:15:00,,0.0,27.0,24.1,27.7,,19.6,64,,147,5,13,,,,947.5,1009.1,,,,,,,,,,0.0,,
2024-12-02,6:30:00,,0.0,27.2,24.1,27.7,,19.8,64,,111,7,10,,,,947.2,1008.8,,,,,,,,,,0.0,,
2024-12-02,6:45:00,,0.0,27.3,24.1,27.7,,19.9,64,,118,5,13,,,,947.0,1008.5,,,,,,,,,,0.0,,
2024-12-02,7:00:00,,0.0,28.0,24.1,28.1,,20.1,62,,102,5,10,,,,946.7,1008.1,,,,,,,,,,0.0,,
2024-12-02,7:15:00,,0.0,28.4,24.1,28.5,,20.2,61,,121,5,12,,,,946.2,1007.5,,,,,,,,,,0.0,,
2024-12-02,7:45:00,,0.0,28.8,24.1,28.9,,20.3,60,,114,4,12,,,,945.9,1007.1,,,,,,,,,,0.0,,
2024-12-02,8:00:00,,0.0,28.9,24.1,29.0,,20.4,60,,104,4,10,,,,945.5,1006.6,,,,,,,,,,0.0,,
2024-12-02,8:15:00,,0.0,29.2,24.1,29.6,,19.9,57,,141,4,9,,,,945.2,1006.2,,,,,,,,,,0.0,,
2024-12-02,8:30:00,,0.0,29.7,24.1,30.1,,19.8,55,,93,5,12,,,,945.0,1005.9,,,,,,,,,,0.0,,
2024-12-02,9:00:00,,0.0,29.4,24.1,30.1,,20.0,57,,125,7,12,,,,944.7,1005.7,,,,,,,,,,0.0,,
2024-12-02,9:15:00,,0.0,29.6,24.1,30.1,,20.0,56,,146,7,11,,,,944.7,1005.6,,,,,,,,,,0.0,,
2024-12-02,9:30:00,,0.0,30.0,24.1,30.1,,20.3,56,,151,4,11,,,,944.5,1005.3,,,,,,,,,,0.0,,
2024-12-02,9:45:00,,0.0,30.5,24.1,30.6,,20.2,54,,115,4,8,,,,944.5,1005.2,,,,,,,,,,0.0,,
2024-12-02,10:15:00,,0.0,30.3,24.1,30.7,,20.3,55,,67,1,8,,,,944.4,1005.1,,,,,,,,,,0.0,,
2024-12-02,10:30:00,,0.0,30.3,24.1,30.7,,20.0,54,,118,4,7,,,,944.2,1004.9,,,,,,,,,,0.0,,
2024-12-02,10:45:00,,0.0,30.1,24.1,30.7,,19.8,54,,130,5,8,,,,944.2,1005.0,,,,,,,,,,0.0,,
2024-12-02,11:00:00,,0.0,29.6,24.1,30.7,,20.2,57,,131,5,8,,,,944.4,1005.3,,,,,,,,,,0.0,,
2024-12-02,11:15:00,,0.0,29.3,24.1,30.7,,20.0,57,,129,5,9,,,,944.5,1005.5,,,,,,,,,,0.0,,
2024-12-02,11:30:00,,0.0,28.9,24.1,30.7,,20.1,59,,116,4,8,,,,944.5,1005.5,,,,,,,,,,0.0,,
2024-12-02,11:45:00,,0.0,28.7,24.1,30.7,,20.2,60,,110,3,9,,,,944.7,1005.8,,,,,,,,,,0.0,,
2024-12-02,12:00:00,,0.0,28.6,28.6,30.7,30.7,20.1,60,,115,3,7,,,,944.7,1005.8,,,,,,,,,,0.0,,
2024-12-02,12:15:00,,0.0,28.2,28.2,28.6,,20.0,61,,126,3,5,,,,944.9,1006.1,,,,,,,,,,0.0,,
2024-12-02,12:30:00,,0.0,28.1,28.0,28.6,,20.2,62,,131,2,4,,,,945.0,1006.2,,,,,,,,,,0.0,,
2024-12-02,12:45:00,,0.0,27.8,27.7,28.6,,20.1,63,,115,1,3,,,,945.2,1006.5,,,,,,,,,,0.0,,
2024-12-02,13:00:00,,0.0,27.5,27.3,28.6,,20.4,65,,132,1,3,,,,945.2,1006.6,,,,,,,,,,0.0,,
2024-12-02,13:15:00,,0.0,26.9,26.9,28.6,,20.3,67,,120,1,3,,,,945.5,1007.0,,,,,,,,,,0.0,,
2024-12-02,13:30:00,,0.0,26.5,26.4,28.6,,20.6,70,,99,1,3,,,,945.5,1007.1,,,,,,,,,,0.0,,
2024-12-02,13:45:00,,0.0,26.4,26.3,28.6,,20.3,69,,97,2,3,,,,945.7,1007.4,,,,,,,,,,0.0,,
2024-12-02,14:00:00,,0.0,26.1,26.1,28.6,,20.4,71,,86,1,3,,,,946.0,1007.7,,,,,,,,,,0.0,,
2024-12-02,14:15:00,,0.0,25.6,25.6,28.6,,20.6,74,,92,1,2,,,,946.2,1008.1,,,,,,,,,,0.0,,
2024-12-02,14:30:00,,0.0,25.4,25.4,28.6,,20.4,74,,27,0,2,,,,946.4,1008.3,,,,,,,,,,0.0,,
2024-12-02,14:45:00,,0.0,25.4,25.3,28.6,,20.6,75,,284,0,1,,,,946.5,1008.4,,,,,,,,,,0.0,,
2024-12-02,15:00:00,,0.0,25.2,25.1,28.6,,20.4,75,,87,1,3,,,,946.7,1008.7,,,,,,,,,,0.0,,
2024-12-02,15:15:00,,0.0,25.1,25.1,28.6,,20.6,76,,335,0,2,,,,946.7,1008.7,,,,,,,,,,0.0,,
2024-12-02,15:30:00,,0.0,25.0,24.9,28.6,,20.7,77,,228,0,2,,,,946.7,1008.7,,,,,,,,,,0.0,,
2024-12-02,15:45:00,,0.0,24.6,24.5,28.6,,20.3,77,,78,1,2,,,,946.7,1008.8,,,,,,,,,,0.0,,
2024-12-02,16:00:00,,0.0,24.3,24.3,28.6,,20.2,78,,93,2,4,,,,946.7,1008.9,,,,,,,,,,0.0,,
2024-12-02,16:15:00,,0.0,24.2,24.1,28.6,,19.9,77,,95,1,4,,,,946.7,1008.9,,,,,,,,,,0.0,,
2024-12-02,16:30:00,,0.0,24.1,24.1,28.6,,20.0,78,,326,0,2,,,,946.9,1009.1,,,,,,,,,,0.0,,
2024-12-02,16:45:00,,0.0,23.8,23.7,28.6,,20.1,80,,272,1,1,,,,946.9,1009.2,,,,,,,,,,0.0,,
2024-12-02,17:00:00,,0.0,23.7,23.6,28.6,,19.8,79,,260,1,1,,,,946.9,1009.2,,,,,,,,,,0.0,,
2024-12-02,17:15:00,,0.0,23.7,23.6,28.6,,20.0,80,,282,2,2,,,,947.0,1009.3,,,,,,,,,,0.0,,
2024-12-02,17:30:00,,0.0,23.8,23.6,28.6,,20.3,81,,357,1,2,,,,947.0,1009.3,,,,,,,,,,0.0,,
2024-12-02,17:45:00,,0.0,23.8,23.6,28.6,,20.5,82,,310,0,1,,,,947.0,1009.3,,,,,,,,,,0.0,,
2024-12-02,18:00:00,,0.0,23.7,23.6,28.6,,20.4,82,,243,0,1,,,,947.0,1009.3,,,,,,,,,,0.0,,
2024-12-02,18:15:00,,0.0,23.7,23.6,28.6,,20.4,82,,291,0,1,,,,947.0,1009.3,,,,,,,,,,0.0,,
2024-12-02,18:30:00,,0.0,23.7,23.6,28.6,,20.2,81,,139,0,1,,,,946.9,1009.2,,,,,,,,,,0.0,,
2024-12-02,18:45:00,,0.0,23.7,23.6,28.6,,20.4,82,,79,1,2,,,,946.9,1009.2,,,,,,,,,,0.0,,
2024-12-02,19:00:00,,0.0,23.7,23.5,28.6,,20.4,82,,92,2,4,,,,946.9,1009.2,,,,,,,,,,0.0,,
2024-12-02,19:15:00,,0.0,24.6,23.5,28.6,,20.5,78,,87,3,6,,,,946.9,1009.0,,,,,,,,,,0.0,,
2024-12-02,19:30:00,,0.0,24.9,23.5,28.6,,20.2,75,,87,3,6,,,,946.9,1009.0,,,,,,,,,,0.0,,
2024-12-02,20:00:00,,0.0,25.0,23.5,28.6,,20.3,75,,92,1,4,,,,946.9,1008.9,,,,,,,,,,0.0,,
2024-12-02,20:15:00,,0.0,24.6,23.5,28.6,,20.1,76,,94,2,5,,,,946.7,1008.8,,,,,,,,,,0.0,,
2024-12-02,20:30:00,,0.0,24.1,23.5,28.6,,20.0,78,,341,0,2,,,,946.5,1008.7,,,,,,,,,,0.0,,
2024-12-02,20:45:00,,0.0,24.1,23.5,28.6,,20.0,78,,86,2,5,,,,946.4,1008.6,,,,,,,,,,0.0,,
2024-12-02,21:00:00,,0.0,24.6,23.5,28.6,,19.9,75,,87,3,7,,,,946.2,1008.3,,,,,,,,,,0.0,,
2024-12-02,21:15:00,,0.0,24.6,23.5,28.6,,19.7,74,,96,3,6,,,,946.2,1008.3,,,,,,,,,,0.0,,
2024-12-02,21:30:00,,0.0,24.5,23.5,28.6,,19.6,74,,86,2,4,,,,946.2,1008.3,,,,,,,,,,0.0,,
2024-12-02,21:45:00,,0.0,24.3,23.5,28.6,,19.6,75,,89,2,5,,,,946.0,1008.1,,,,,,,,,,0.0,,
2024-12-02,22:00:00,,0.0,24.3,23.5,28.6,,19.6,75,,87,2,6,,,,946.0,1008.1,,,,,,,,,,0.0,,
2024-12-02,22:15:00,,0.0,24.2,23.5,28.6,,19.5,75,,91,2,4,,,,946.0,1008.1,,,,,,,,,,0.0,,
2024-12-02,22:30:00,,0.0,24.0,23.5,28.6,,19.5,76,,117,1,2,,,,946.0,1008.2,,,,,,,,,,0.0,,
2024-12-02,22:45:00,,0.0,23.6,23.5,28.6,,19.5,78,,71,1,2,,,,946.0,1008.3,,,,,,,,,,0.0,,
2024-12-02,23:00:00,,0.0,23.9,23.5,28.6,,19.4,76,,89,2,5,,,,946.2,1008.4,,,,,,,,,,0.0,,
2024-12-02,23:15:00,,0.0,24.0,23.5,28.6,,19.1,74,,92,2,4,,,,946.2,1008.4,,,,,,,,,,0.0,,
2024-12-02,23:30:00,,0.0,24.0,23.5,28.6,,19.1,74,,101,1,3,,,,946.2,1008.4,,,,,,,,,,0.0,,
2024-12-03,0:00:00,,0.0,23.1,23.2,28.6,,19.2,79,,20,1,2,,,,946.4,1008.8,,,,,,,,,,0.0,,
2024-12-03,0:15:00,,0.0,22.9,22.8,28.6,,19.2,80,,358,0,1,,,,946.5,1009.0,,,,,,,,,,0.0,,
2024-12-03,0:30:00,,0.0,22.8,22.7,28.6,,19.3,81,,321,0,1,,,,946.7,1009.2,,,,,,,,,,0.0,,
2024-12-03,0:45:00,,0.0,22.7,22.7,28.6,,19.4,82,,295,1,1,,,,946.9,1009.4,,,,,,,,,,0.0,,
2024-12-03,1:00:00,,0.0,22.8,22.7,28.6,,19.7,83,,330,1,1,,,,947.0,1009.5,,,,,,,,,,0.0,,
2024-12-03,1:15:00,,0.0,22.8,22.7,28.6,,19.7,83,,325,0,1,,,,947.2,1009.7,,,,,,,,,,0.0,,
2024-12-03,1:30:00,,0.0,22.9,22.7,28.6,,19.8,83,,290,1,1,,,,947.5,1010.0,,,,,,,,,,0.0,,
2024-12-03,1:45:00,,0.0,22.9,22.7,28.6,,19.8,83,,330,1,1,,,,947.7,1010.2,,,,,,,,,,0.0,,
